time, accel 1, accel 2, accel 3, accel 4, accel top, accel bottom
time - seconds (computed after test), deacceleration - kg, deacceleration - kg, deacceleration - kg, deacceleration - kg, deacceleration - kg, deacceleration - kg
1.900000000000012641e-05,3.149041910399989763e-02,-2.232126610200000152e-02,1.162419904080000052e-02,6.767653426100009653e-03,1.456869415360000086e-02
1.999999999999957473e-05,2.273841910399989827e-02,-6.692316101999999829e-03,3.225440104079999731e-02,-1.730091557390000048e-02,1.706933415359999928e-02
2.100000000000079505e-05,1.148521910399990034e-02,2.300268389800000021e-02,2.850350104079999933e-02,-1.730091557390000048e-02,1.706933415359999928e-02
2.200000000000023999e-05,8.984819103999919579e-03,3.550588389800000272e-02,1.912610104079999832e-02,-2.167703557390000119e-02,1.706933415359999928e-02
2.299999999999968831e-05,-1.017580896000080037e-03,3.081718389799999874e-02,9.748725040800010691e-03,-1.073680557390000075e-02,1.206807815360000022e-02
2.399999999999913325e-05,-9.769980896000080711e-03,8.936633898000000131e-03,7.873245040800010142e-03,6.767653426100009653e-03,-7.937041846399990608e-03
2.500000000000035695e-05,-2.267980896000079856e-03,-2.003631102000000101e-03,1.725062104079999950e-02,1.551987242609999956e-02,-1.043768184639999944e-02
2.599999999999980189e-05,1.648681910399989875e-02,-8.255216101999999709e-03,9.748725040800010691e-03,2.427208442609999836e-02,-4.351218463999910122e-04
2.699999999999924682e-05,2.899001910399990126e-02,8.936633898000000131e-03,-7.130558959199989784e-03,3.083626442610000115e-02,-4.351218463999910122e-04
2.800000000000047053e-05,2.523881910399990158e-02,2.143983389799999917e-02,-2.213433895920000061e-02,2.427208442609999836e-02,-2.935761846399989865e-03
2.899999999999991547e-05,1.773681910399989986e-02,2.300268389800000021e-02,-1.088151895920000042e-02,2.427208442609999836e-02,-4.351218463999910122e-04
2.999999999999936040e-05,1.273561910399990081e-02,8.936633898000000131e-03,-1.504118959199990087e-03,1.114376642610000016e-02,-5.436401846399989586e-03
3.100000000000058411e-05,1.523641910399990002e-02,-4.407361019999960178e-04,-1.504118959199990087e-03,-1.984565573899989797e-03,-7.937041846399990608e-03
3.200000000000002566e-05,2.148801910399989953e-02,1.206243389799999989e-02,-5.255078959199990102e-03,-8.548745573899989986e-03,-1.543888184640000022e-02
3.299999999999947398e-05,1.523641910399990002e-02,1.206243389799999989e-02,-3.379598959199989986e-03,1.551987242609999956e-02,-1.543888184640000022e-02
3.400000000000069769e-05,-4.768780896000070386e-03,5.810848898000000283e-03,-1.504118959199990087e-03,2.864820442609999906e-02,-1.043768184639999944e-02
3.500000000000013924e-05,-1.727190089600010026e-02,-1.763261610199999899e-02,2.246823040800009861e-03,4.177656442609999771e-02,-4.351218463999910122e-04
3.599999999999958756e-05,-3.518380896000069917e-03,-2.857286610200000104e-02,4.122297040800009665e-03,3.740044442610000047e-02,-4.351218463999910122e-04
3.700000000000081127e-05,1.648681910399989875e-02,-1.919551610200000147e-02,9.748725040800010691e-03,3.083626442610000115e-02,2.065518153600010010e-03
3.800000000000025281e-05,1.398601910399989955e-02,-4.407361019999960178e-04,1.725062104079999950e-02,1.770793242610000165e-02,9.567438153600010473e-03
3.899999999999970114e-05,-2.267980896000079856e-03,8.936633898000000131e-03,1.537514104080000069e-02,1.770793242610000165e-02,2.457123015360000023e-02
3.999999999999914946e-05,-1.102038089600010026e-02,8.936633898000000131e-03,2.475254104080000170e-02,1.770793242610000165e-02,2.707187015359999865e-02
4.100000000000036639e-05,-1.477126089600010010e-02,7.373733898000000252e-03,2.850350104079999933e-02,-6.360685573899989634e-03,2.707187015359999865e-02
4.199999999999981472e-05,-1.102038089600010026e-02,1.675113389799999866e-02,2.287706104079999941e-02,-1.292486557389999936e-02,2.207059895360000135e-02
4.299999999999926304e-05,-7.269180896000079772e-03,2.456558389799999922e-02,3.713430408000060047e-04,2.391554426100010039e-03,1.456869415360000086e-02
4.400000000000047997e-05,1.023521910399989923e-02,3.238008389799999776e-02,-1.088151895920000042e-02,8.955713426100010005e-03,1.206807815360000022e-02
4.499999999999992830e-05,1.273561910399990081e-02,1.987693389800000016e-02,-3.379598959199989986e-03,6.767653426100009653e-03,1.206807815360000022e-02
4.599999999999937662e-05,1.023521910399989923e-02,8.936633898000000131e-03,4.122297040800009665e-03,4.579614426100010391e-03,9.567438153600010473e-03
4.700000000000059355e-05,1.648681910399989875e-02,2.685053898000000060e-03,1.912610104079999832e-02,2.646014442610000045e-02,1.706933415359999928e-02
4.800000000000004187e-05,2.148801910399989953e-02,1.362533389800000064e-02,9.748725040800010691e-03,4.396455442609999847e-02,1.206807815360000022e-02
4.899999999999949020e-05,2.023761910399990080e-02,2.143983389799999917e-02,3.713430408000060047e-04,4.615261442609999709e-02,-4.351218463999910122e-04
5.000000000000071390e-05,3.983619103999919663e-03,1.206243389799999989e-02,-3.379598959199989986e-03,1.989598542610000048e-02,-1.293824184640000007e-02
5.100000000000015545e-05,-2.477378089600009922e-02,5.810848898000000283e-03,-3.379598959199989986e-03,-1.730091557390000048e-02,-1.793952184639999864e-02
5.199999999999960378e-05,-1.852218089600009970e-02,-4.407361019999960178e-04,-2.213433895920000061e-02,-2.605315557389999842e-02,-5.436401846399989586e-03
5.300000000000082748e-05,-7.269180896000079772e-03,1.122159398000000105e-03,-2.588529895920000171e-02,-6.360685573899989634e-03,7.066798153600010318e-03
5.400000000000026903e-05,1.273561910399990081e-02,2.143983389799999917e-02,-1.088151895920000042e-02,6.767653426100009653e-03,1.706933415359999928e-02
5.499999999999971735e-05,1.898721910399989860e-02,2.300268389800000021e-02,2.246823040800009861e-03,1.333182012609999967e-02,1.706933415359999928e-02
5.599999999999915890e-05,1.023521910399989923e-02,5.810848898000000283e-03,2.100158104080000060e-02,1.551987242609999956e-02,1.456869415360000086e-02
5.700000000000038261e-05,-4.768780896000070386e-03,2.685053898000000060e-03,3.225440104079999731e-02,6.767653426100009653e-03,1.706933415359999928e-02
5.799999999999983093e-05,2.733219103999920060e-03,1.518823389799999965e-02,2.100158104080000060e-02,-6.360685573899989634e-03,2.457123015360000023e-02
5.899999999999927248e-05,7.734419103999930385e-03,2.456558389799999922e-02,7.873245040800010142e-03,-1.984565573899989797e-03,1.956996615359999844e-02
6.000000000000049619e-05,2.773961910399989905e-02,3.394298389799999677e-02,5.997771640800010108e-03,1.333182012609999967e-02,2.207059895360000135e-02
6.099999999999994451e-05,2.773961910399989905e-02,2.769138389800000072e-02,4.122297040800009665e-03,3.083626442610000115e-02,1.706933415359999928e-02
6.199999999999939284e-05,1.398601910399989955e-02,1.675113389799999866e-02,-7.130558959199989784e-03,2.646014442610000045e-02,1.456869415360000086e-02
6.300000000000060977e-05,5.234019103999929673e-03,1.831403389800000114e-02,-1.088151895920000042e-02,1.114376642610000016e-02,9.567438153600010473e-03
6.400000000000005131e-05,7.734419103999930385e-03,2.769138389800000072e-02,-9.006038959199989466e-03,4.579614426100010391e-03,4.566158153600010164e-03
6.499999999999950641e-05,6.484019103999920375e-03,2.612848389800000171e-02,5.997771640800010108e-03,6.767653426100009653e-03,1.956996615359999844e-02
6.600000000000072334e-05,2.733219103999920060e-03,1.206243389799999989e-02,4.122297040800009665e-03,8.955713426100010005e-03,2.457123015360000023e-02
6.700000000000016489e-05,-9.769980896000080711e-03,-1.606971610199999997e-02,-1.504118959199990087e-03,1.333182012609999967e-02,2.065518153600010010e-03
6.799999999999961999e-05,-7.269180896000079772e-03,-2.700996610199999856e-02,-5.255078959199990102e-03,1.770793242610000165e-02,-7.937041846399990608e-03
6.900000000000083692e-05,1.482819103999920025e-03,-1.763261610199999899e-02,-7.130558959199989784e-03,8.955713426100010005e-03,-2.044016184640000053e-02
7.000000000000027847e-05,3.983619103999919663e-03,-3.566531101999999981e-03,1.349966104080000014e-02,2.391554426100010039e-03,-2.294080184639999895e-02
7.099999999999973357e-05,2.023761910399990080e-02,-6.692316101999999829e-03,2.287706104079999941e-02,1.114376642610000016e-02,-2.044016184640000053e-02
7.199999999999917512e-05,2.023761910399990080e-02,-3.566531101999999981e-03,2.475254104080000170e-02,1.333182012609999967e-02,1.206807815360000022e-02
7.300000000000039205e-05,1.148521910399990034e-02,8.936633898000000131e-03,1.725062104079999950e-02,4.579614426100010391e-03,3.707439815360000224e-02
7.399999999999984715e-05,1.148521910399990034e-02,8.936633898000000131e-03,-1.504118959199990087e-03,6.767653426100009653e-03,4.957759815360000127e-02
7.499999999999928870e-05,2.273841910399989827e-02,-4.407361019999960178e-04,-7.130558959199989784e-03,1.551987242609999956e-02,3.707439815360000224e-02
7.600000000000050563e-05,3.274081910399990331e-02,-4.407361019999960178e-04,7.873245040800010142e-03,1.989598542610000048e-02,1.206807815360000022e-02
7.699999999999996073e-05,3.524161910399990078e-02,4.247953898000000374e-03,1.162419904080000052e-02,2.427208442609999836e-02,-2.935761846399989865e-03
7.799999999999940228e-05,3.399121910399990204e-02,2.685053898000000060e-03,4.122297040800009665e-03,1.989598542610000048e-02,2.707187015359999865e-02
7.900000000000061921e-05,3.149041910399989763e-02,8.936633898000000131e-03,-1.088151895920000042e-02,6.767653426100009653e-03,3.957503815360000066e-02
8.000000000000007431e-05,2.148801910399989953e-02,1.518823389799999965e-02,-1.088151895920000042e-02,2.646014442610000045e-02,4.957759815360000127e-02
8.099999999999951586e-05,2.324191039999229976e-04,1.987693389800000016e-02,4.122297040800009665e-03,4.177656442609999771e-02,2.957250215360000128e-02
8.200000000000073278e-05,-7.269180896000079772e-03,1.987693389800000016e-02,1.725062104079999950e-02,3.740044442610000047e-02,4.566158153600010164e-03
8.300000000000018789e-05,1.023521910399989923e-02,1.122159398000000105e-03,1.912610104079999832e-02,1.551987242609999956e-02,-2.935761846399989865e-03
8.399999999999962943e-05,1.773681910399989986e-02,-1.138101610199999947e-02,-9.006038959199989466e-03,4.579614426100010391e-03,1.456869415360000086e-02
8.500000000000084636e-05,1.482819103999920025e-03,-3.566531101999999981e-03,-2.588529895920000171e-02,4.579614426100010391e-03,4.566158153600010164e-03
8.600000000000030146e-05,-1.017580896000080037e-03,1.206243389799999989e-02,-1.463247895919999979e-02,-1.984565573899989797e-03,4.566158153600010164e-03
8.699999999999974301e-05,-1.227078089600010073e-02,1.518823389799999965e-02,1.349966104080000014e-02,-6.360685573899989634e-03,1.206807815360000022e-02
8.799999999999918456e-05,-2.477378089600009922e-02,4.247953898000000374e-03,9.748725040800010691e-03,-2.386509557389999980e-02,4.566158153600010164e-03
8.900000000000041504e-05,-3.352602089600009716e-02,-5.129416101999999950e-03,1.537514104080000069e-02,-2.167703557390000119e-02,-5.436401846399989586e-03
8.999999999999985659e-05,-1.102038089600010026e-02,-4.407361019999960178e-04,2.287706104079999941e-02,2.391554426100010039e-03,-7.937041846399990608e-03
9.099999999999929814e-05,-7.269180896000079772e-03,1.518823389799999965e-02,2.850350104079999933e-02,1.551987242609999956e-02,-1.293824184640000007e-02
9.200000000000052862e-05,-9.769980896000080711e-03,1.987693389800000016e-02,3.713430408000060047e-04,1.114376642610000016e-02,2.065518153600010010e-03
9.299999999999997017e-05,-7.269180896000079772e-03,2.685053898000000060e-03,-1.275699895919999924e-02,1.114376642610000016e-02,9.567438153600010473e-03
9.399999999999941172e-05,2.733219103999920060e-03,-5.129416101999999950e-03,-9.006038959199989466e-03,3.302432442610000324e-02,1.206807815360000022e-02
9.500000000000064220e-05,1.398601910399989955e-02,-6.692316101999999829e-03,-1.504118959199990087e-03,4.615261442609999709e-02,7.066798153600010318e-03
9.600000000000008375e-05,1.773681910399989986e-02,1.122159398000000105e-03,5.997771640800010108e-03,1.551987242609999956e-02,-2.935761846399989865e-03
9.699999999999952530e-05,1.023521910399989923e-02,-5.129416101999999950e-03,2.100158104080000060e-02,-2.167703557390000119e-02,-4.351218463999910122e-04
9.800000000000075578e-05,2.324191039999229976e-04,1.122159398000000105e-03,1.162419904080000052e-02,-2.386509557389999980e-02,7.066798153600010318e-03
9.900000000000019733e-05,-1.977250089600009891e-02,4.247953898000000374e-03,5.997771640800010108e-03,2.427208442609999836e-02,1.456869415360000086e-02
9.999999999999963887e-05,-1.602158089600010105e-02,7.373733898000000252e-03,7.873245040800010142e-03,3.958850442609999909e-02,2.457123015360000023e-02
1.010000000000008694e-04,6.484019103999920375e-03,1.206243389799999989e-02,1.912610104079999832e-02,2.646014442610000045e-02,1.956996615359999844e-02
1.020000000000003109e-04,3.399121910399990204e-02,7.373733898000000252e-03,2.475254104080000170e-02,1.551987242609999956e-02,4.566158153600010164e-03
1.029999999999997525e-04,2.148801910399989953e-02,1.122159398000000105e-03,1.912610104079999832e-02,1.114376642610000016e-02,7.066798153600010318e-03
1.039999999999992076e-04,3.983619103999919663e-03,-6.692316101999999829e-03,-1.504118959199990087e-03,1.770793242610000165e-02,1.706933415359999928e-02
1.050000000000004245e-04,3.983619103999919663e-03,-8.255216101999999709e-03,4.122297040800009665e-03,1.114376642610000016e-02,2.457123015360000023e-02
1.059999999999998660e-04,5.234019103999929673e-03,-6.692316101999999829e-03,1.162419904080000052e-02,1.770793242610000165e-02,1.206807815360000022e-02
1.069999999999993211e-04,1.773681910399989986e-02,-4.407361019999960178e-04,1.162419904080000052e-02,1.989598542610000048e-02,-4.351218463999910122e-04
1.080000000000005381e-04,2.523881910399990158e-02,1.206243389799999989e-02,1.725062104079999950e-02,1.989598542610000048e-02,-2.935761846399989865e-03
1.089999999999999796e-04,2.148801910399989953e-02,1.831403389800000114e-02,2.475254104080000170e-02,2.208402442609999974e-02,1.456869415360000086e-02
1.099999999999994347e-04,6.484019103999920375e-03,1.049953389799999914e-02,2.850350104079999933e-02,1.770793242610000165e-02,1.956996615359999844e-02
1.110000000000006516e-04,-1.602158089600010105e-02,-4.407361019999960178e-04,2.475254104080000170e-02,-8.548745573899989986e-03,2.065518153600010010e-03
1.120000000000000932e-04,-2.352346089600010001e-02,-2.003631102000000101e-03,2.100158104080000060e-02,-1.730091557390000048e-02,-1.293824184640000007e-02
1.129999999999995483e-04,-7.269180896000079772e-03,8.936633898000000131e-03,1.162419904080000052e-02,-6.360685573899989634e-03,-2.544144184640000084e-02
1.140000000000007652e-04,2.733219103999920060e-03,2.769138389800000072e-02,5.997771640800010108e-03,4.579614426100010391e-03,-1.293824184640000007e-02
1.150000000000002068e-04,-1.017580896000080037e-03,2.925428389799999973e-02,9.748725040800010691e-03,-6.360685573899989634e-03,-5.436401846399989586e-03
1.159999999999996619e-04,-6.019180896000080397e-03,2.300268389800000021e-02,1.725062104079999950e-02,-1.511292557389999971e-02,9.567438153600010473e-03
1.170000000000008788e-04,-2.102282089600010159e-02,8.936633898000000131e-03,1.537514104080000069e-02,-1.073680557390000075e-02,1.706933415359999928e-02
1.180000000000003203e-04,-2.227314089600010080e-02,4.247953898000000374e-03,5.997771640800010108e-03,2.034944261000109882e-04,2.707187015359999865e-02
1.189999999999997754e-04,-3.518380896000069917e-03,5.810848898000000283e-03,4.122297040800009665e-03,1.114376642610000016e-02,2.707187015359999865e-02
1.199999999999992170e-04,1.398601910399989955e-02,2.685053898000000060e-03,-3.379598959199989986e-03,1.551987242609999956e-02,9.567438153600010473e-03
1.210000000000004339e-04,1.648681910399989875e-02,4.247953898000000374e-03,3.713430408000060047e-04,6.767653426100009653e-03,2.065518153600010010e-03
1.219999999999998890e-04,1.273561910399990081e-02,7.373733898000000252e-03,1.162419904080000052e-02,2.391554426100010039e-03,9.567438153600010473e-03
1.229999999999993306e-04,6.484019103999920375e-03,2.143983389799999917e-02,5.997771640800010108e-03,2.391554426100010039e-03,1.206807815360000022e-02
1.240000000000005475e-04,-7.269180896000079772e-03,1.675113389799999866e-02,-3.379598959199989986e-03,4.579614426100010391e-03,2.065518153600010010e-03
1.250000000000000026e-04,-2.102282089600010159e-02,4.247953898000000374e-03,4.122297040800009665e-03,8.955713426100010005e-03,4.566158153600010164e-03
1.259999999999994577e-04,-2.227314089600010080e-02,-3.566531101999999981e-03,3.713430408000060047e-04,2.391554426100010039e-03,2.065518153600010010e-03
1.270000000000006746e-04,-3.518380896000069917e-03,-3.566531101999999981e-03,-1.088151895920000042e-02,2.391554426100010039e-03,7.066798153600010318e-03
1.280000000000001026e-04,1.023521910399989923e-02,4.247953898000000374e-03,7.873245040800010142e-03,1.333182012609999967e-02,7.066798153600010318e-03
1.289999999999995577e-04,-2.267980896000079856e-03,2.685053898000000060e-03,9.748725040800010691e-03,8.955713426100010005e-03,9.567438153600010473e-03
1.300000000000007747e-04,-7.269180896000079772e-03,1.049953389799999914e-02,9.748725040800010691e-03,4.579614426100010391e-03,1.456869415360000086e-02
1.310000000000002298e-04,3.983619103999919663e-03,1.362533389800000064e-02,1.349966104080000014e-02,1.114376642610000016e-02,1.456869415360000086e-02
1.319999999999996849e-04,1.482819103999920025e-03,1.049953389799999914e-02,1.162419904080000052e-02,2.034944261000109882e-04,2.065518153600010010e-03
1.329999999999991129e-04,-1.102038089600010026e-02,2.685053898000000060e-03,-5.255078959199990102e-03,-1.984565573899989797e-03,-1.793952184639999864e-02
1.340000000000003298e-04,-6.019180896000080397e-03,5.810848898000000283e-03,-1.088151895920000042e-02,4.579614426100010391e-03,4.566158153600010164e-03
1.349999999999997849e-04,3.983619103999919663e-03,5.810848898000000283e-03,7.873245040800010142e-03,2.391554426100010039e-03,2.707187015359999865e-02
1.359999999999992400e-04,6.484019103999920375e-03,1.831403389800000114e-02,2.100158104080000060e-02,-2.386509557389999980e-02,2.957250215360000128e-02
1.370000000000004569e-04,2.324191039999229976e-04,3.706878389800000173e-02,5.997771640800010108e-03,-2.605315557389999842e-02,1.456869415360000086e-02
1.379999999999999120e-04,2.733219103999920060e-03,2.769138389800000072e-02,-1.650795895920000034e-02,-6.360685573899989634e-03,-7.937041846399990608e-03
1.389999999999993400e-04,7.734419103999930385e-03,2.685053898000000060e-03,-2.776077895920000052e-02,1.989598542610000048e-02,-1.043768184639999944e-02
1.400000000000005569e-04,1.398601910399989955e-02,-1.294391610200000022e-02,-1.504118959199990087e-03,3.083626442610000115e-02,9.567438153600010473e-03
1.410000000000000120e-04,2.324191039999229976e-04,4.247953898000000374e-03,1.162419904080000052e-02,1.333182012609999967e-02,1.706933415359999928e-02
1.419999999999994671e-04,-8.519580896000080242e-03,1.831403389800000114e-02,2.662802104080000051e-02,4.579614426100010391e-03,2.065518153600010010e-03
1.430000000000006841e-04,-1.017580896000080037e-03,2.143983389799999917e-02,3.412988104080000307e-02,1.770793242610000165e-02,-1.043768184639999944e-02
1.440000000000001392e-04,1.523641910399990002e-02,1.206243389799999989e-02,2.287706104079999941e-02,4.396455442609999847e-02,-1.793952184639999864e-02
1.449999999999995672e-04,1.148521910399990034e-02,-5.129416101999999950e-03,1.725062104079999950e-02,5.052873442610000126e-02,-2.294080184639999895e-02
1.460000000000007841e-04,-2.267980896000079856e-03,1.049953389799999914e-02,1.725062104079999950e-02,3.083626442610000115e-02,-2.935761846399989865e-03
1.470000000000002392e-04,-7.269180896000079772e-03,1.675113389799999866e-02,1.349966104080000014e-02,1.770793242610000165e-02,2.065518153600010010e-03
1.479999999999996943e-04,-3.518380896000069917e-03,1.049953389799999914e-02,1.537514104080000069e-02,1.551987242609999956e-02,-2.935761846399989865e-03
1.489999999999991223e-04,3.983619103999919663e-03,7.373733898000000252e-03,-1.504118959199990087e-03,-6.360685573899989634e-03,7.066798153600010318e-03
1.500000000000003663e-04,-1.017580896000080037e-03,1.987693389800000016e-02,-1.504118959199990087e-03,2.034944261000109882e-04,1.956996615359999844e-02
1.509999999999997943e-04,-2.267980896000079856e-03,1.362533389800000064e-02,5.997771640800010108e-03,6.767653426100009653e-03,3.207311815359999846e-02
1.519999999999992494e-04,2.733219103999920060e-03,7.373733898000000252e-03,9.748725040800010691e-03,2.034944261000109882e-04,2.707187015359999865e-02
1.530000000000004664e-04,-1.017580896000080037e-03,-8.255216101999999709e-03,4.122297040800009665e-03,-4.172625573899990149e-03,3.207311815359999846e-02
1.539999999999999215e-04,-4.768780896000070386e-03,-6.692316101999999829e-03,-3.379598959199989986e-03,1.114376642610000016e-02,3.707439815360000224e-02
1.549999999999993495e-04,5.234019103999929673e-03,8.936633898000000131e-03,2.475254104080000170e-02,6.767653426100009653e-03,2.707187015359999865e-02
1.560000000000005935e-04,1.482819103999920025e-03,2.456558389799999922e-02,3.037898104080000161e-02,2.034944261000109882e-04,1.206807815360000022e-02
1.570000000000000215e-04,-2.267980896000079856e-03,2.143983389799999917e-02,2.850350104079999933e-02,6.767653426100009653e-03,1.706933415359999928e-02
1.579999999999994766e-04,3.983619103999919663e-03,8.936633898000000131e-03,2.850350104079999933e-02,4.579614426100010391e-03,3.457375815359999688e-02
1.590000000000006935e-04,8.984819103999919579e-03,1.122159398000000105e-03,2.850350104079999933e-02,1.551987242609999956e-02,2.457123015360000023e-02
1.600000000000001486e-04,8.984819103999919579e-03,7.373733898000000252e-03,1.725062104079999950e-02,3.740044442610000047e-02,1.456869415360000086e-02
1.609999999999995766e-04,2.733219103999920060e-03,2.769138389800000072e-02,1.349966104080000014e-02,1.333182012609999967e-02,2.065518153600010010e-03
1.620000000000008206e-04,2.733219103999920060e-03,4.019458389799999976e-02,2.850350104079999933e-02,6.767653426100009653e-03,-2.935761846399989865e-03
1.630000000000002486e-04,6.484019103999920375e-03,3.394298389799999677e-02,4.350728104079999714e-02,3.740044442610000047e-02,9.567438153600010473e-03
1.639999999999997037e-04,1.523641910399990002e-02,1.518823389799999965e-02,4.538276104080000289e-02,4.396455442609999847e-02,9.567438153600010473e-03
1.649999999999991588e-04,1.398601910399989955e-02,7.373733898000000252e-03,3.037898104080000161e-02,3.302432442610000324e-02,7.066798153600010318e-03
1.660000000000003758e-04,8.984819103999919579e-03,1.122159398000000105e-03,3.713430408000060047e-04,1.114376642610000016e-02,2.957250215360000128e-02
1.669999999999998038e-04,-3.518380896000069917e-03,2.685053898000000060e-03,-1.088151895920000042e-02,8.955713426100010005e-03,5.207823815359999969e-02
1.679999999999992589e-04,2.733219103999920060e-03,1.675113389799999866e-02,3.713430408000060047e-04,-4.172625573899990149e-03,3.957503815360000066e-02
1.690000000000004758e-04,5.234019103999929673e-03,3.863168389800000074e-02,9.748725040800010691e-03,2.391554426100010039e-03,2.457123015360000023e-02
1.699999999999999309e-04,1.148521910399990034e-02,2.925428389799999973e-02,1.912610104079999832e-02,1.989598542610000048e-02,7.066798153600010318e-03
1.709999999999993860e-04,7.734419103999930385e-03,2.143983389799999917e-02,2.850350104079999933e-02,8.955713426100010005e-03,-7.937041846399990608e-03
1.720000000000006029e-04,-9.769980896000080711e-03,8.936633898000000131e-03,1.912610104079999832e-02,1.770793242610000165e-02,-1.043768184639999944e-02
1.730000000000000309e-04,-1.352094089600009916e-02,1.518823389799999965e-02,9.748725040800010691e-03,2.427208442609999836e-02,7.066798153600010318e-03
1.739999999999994860e-04,-1.017580896000080037e-03,2.769138389800000072e-02,3.713430408000060047e-04,1.551987242609999956e-02,7.066798153600010318e-03
1.750000000000007030e-04,2.324191039999229976e-04,3.863168389800000074e-02,3.713430408000060047e-04,4.579614426100010391e-03,2.065518153600010010e-03
1.760000000000001581e-04,8.984819103999919579e-03,3.863168389800000074e-02,1.162419904080000052e-02,2.391554426100010039e-03,-4.351218463999910122e-04
1.769999999999996132e-04,2.023761910399990080e-02,1.206243389799999989e-02,2.100158104080000060e-02,4.579614426100010391e-03,1.206807815360000022e-02
1.780000000000008301e-04,2.273841910399989827e-02,-1.138101610199999947e-02,9.748725040800010691e-03,-1.984565573899989797e-03,2.707187015359999865e-02
1.790000000000002581e-04,1.023521910399989923e-02,-2.544706610199999955e-02,2.246823040800009861e-03,2.034944261000109882e-04,1.956996615359999844e-02
1.799999999999997132e-04,2.324191039999229976e-04,-1.294391610200000022e-02,2.246823040800009861e-03,4.579614426100010391e-03,-2.935761846399989865e-03
1.809999999999991683e-04,1.482819103999920025e-03,2.685053898000000060e-03,1.349966104080000014e-02,4.579614426100010391e-03,-1.043768184639999944e-02
1.820000000000003852e-04,1.898721910399989860e-02,1.362533389800000064e-02,1.349966104080000014e-02,1.114376642610000016e-02,-5.436401846399989586e-03
1.829999999999998403e-04,2.523881910399990158e-02,1.049953389799999914e-02,2.662802104080000051e-02,2.427208442609999836e-02,2.207059895360000135e-02
1.839999999999992683e-04,1.398601910399989955e-02,-1.606971610199999997e-02,2.475254104080000170e-02,3.083626442610000115e-02,2.457123015360000023e-02
1.850000000000004852e-04,5.234019103999929673e-03,-1.763261610199999899e-02,1.537514104080000069e-02,6.767653426100009653e-03,1.456869415360000086e-02
1.859999999999999403e-04,-4.768780896000070386e-03,-9.818116102000000456e-03,2.246823040800009861e-03,-2.167703557390000119e-02,1.206807815360000022e-02
